,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_linearSVC__C,param_linearSVC__class_weight,param_linearSVC__dual,param_linearSVC__fit_intercept,param_linearSVC__max_iter,param_linearSVC__penalty,param_linearSVC__random_state,param_linearSVC__tol,param_tfidf__binary,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,param_tfidf__norm,param_tfidf__smooth_idf,param_tfidf__stop_words,param_tfidf__sublinear_tf,param_tfidf__use_idf,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
418,21.34083692232768,0.12880588532593165,3.659665584564209,0.07492319861126613,10,balanced,False,False,100,l1,42,0.001,True,1.0,,1,"(1, 3)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7660837063373156,0.7642083562808075,0.7665966094370131,0.765629557351712,0.0010265238300124163,247
419,21.407494068145752,0.2001096260165718,3.462345520655314,0.37021402266351766,10,balanced,False,False,100,l1,42,0.001,True,1.0,,1,"(1, 3)",l2,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7667587411603781,0.7660188330501496,0.7672446095632353,0.766674061257921,0.0005039907601125304,231
420,19.081353187561035,0.2199006953759413,3.527979056040446,0.12429908258213355,10,balanced,False,False,100,l1,42,0.001,True,1.0,,1e-06,"(1, 3)",l1,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7773659865498377,0.7764161092741135,0.7751067071261257,0.7762962676500257,0.000926231572826175,155
421,19.266050497690838,0.4480738815592244,3.6165289878845215,0.3410976687820312,10,balanced,False,False,100,l1,42,0.001,True,1.0,,1e-06,"(1, 3)",l1,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7778274096328628,0.7766373002870163,0.7755956343449142,0.7766867814215977,0.0009117900054230753,143
422,21.439249277114868,0.3691276870366036,3.9016738732655845,0.1975283544905054,10,balanced,False,False,100,l1,42,0.001,True,1.0,,1e-06,"(1, 3)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7660837063373156,0.7642083562808075,0.7665966094370131,0.765629557351712,0.0010265238300124163,247
423,21.989383061726887,0.14977745888242294,3.3820229371388755,0.16280139419225984,10,balanced,False,False,100,l1,42,0.001,True,1.0,,1e-06,"(1, 3)",l2,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7667587411603781,0.7660188330501496,0.7672446095632353,0.766674061257921,0.0005039907601125304,231
424,19.006049474080402,0.10461395929408887,3.5191768805185952,0.16498033306208756,10,balanced,False,False,100,l1,42,0.001,True,0.001,,1,"(1, 3)",l1,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7200572658205104,0.7175512503706619,0.7191474105613651,0.7189186422508458,0.0010357861953264474,439
425,18.87941598892212,0.3777203055614568,3.0713510513305664,0.0238684877219473,10,balanced,False,False,100,l1,42,0.001,True,0.001,,1,"(1, 3)",l1,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7205341147991448,0.718304846615123,0.7191799517191565,0.7193396377111414,0.0009170728328401259,433
426,18.710922479629517,0.13435979758512404,3.379676024119059,0.17854140838289917,10,balanced,False,False,100,l1,42,0.001,True,0.001,,1,"(1, 3)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7129458018551759,0.7102537686387187,0.7110874673740546,0.7114290126226498,0.0011252408859900801,477
427,20.20732053120931,0.37172793069902993,3.4633325735727944,0.10188443924959774,10,balanced,False,False,100,l1,42,0.001,True,0.001,,1,"(1, 3)",l2,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7126939557113208,0.7112761032742934,0.7112549694547341,0.7117416761467826,0.0006734186099595816,473
428,20.228667497634888,0.49283504419017826,3.4336613019307456,0.30545512170984646,10,balanced,False,False,100,l1,42,0.001,True,0.001,,1e-06,"(1, 3)",l1,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7200572658205104,0.7175512503706619,0.7191474105613651,0.7189186422508458,0.0010357861953264474,439
429,19.443681955337524,0.29326783411811963,3.293306589126587,0.25861100602614995,10,balanced,False,False,100,l1,42,0.001,True,0.001,,1e-06,"(1, 3)",l1,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7205341147991448,0.718304846615123,0.7191799517191565,0.7193396377111414,0.0009170728328401259,433
430,19.18366765975952,0.21908433890557244,3.040344556172689,0.06886643499770463,10,balanced,False,False,100,l1,42,0.001,True,0.001,,1e-06,"(1, 3)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7129458018551759,0.7102537686387187,0.7110874673740546,0.7114290126226498,0.0011252408859900801,477
431,18.018332322438557,0.09746499736758886,3.0173346996307373,0.04662155786796471,10,balanced,False,False,100,l1,42,0.001,True,0.001,,1e-06,"(1, 3)",l2,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7126939557113208,0.7112761032742934,0.7112549694547341,0.7117416761467826,0.0006734186099595816,473
432,18.213667233784992,0.02654818858185884,3.643604119618734,0.13181833325441938,10,balanced,False,False,100,l1,42,0.001,False,1.0,,1,"(1, 3)",l1,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7779683400339706,0.7760345075713853,0.7763454527796703,0.7767827667950087,0.0008478835058921103,137
433,19.396941264470417,0.3559029533309592,4.121060212453206,0.15816992386164255,10,balanced,False,False,100,l1,42,0.001,False,1.0,,1,"(1, 3)",l1,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7780941063410935,0.776660496639301,0.7763512509131925,0.7770352846311956,0.0007592697323930805,129
434,23.346156120300293,0.09404309088898374,3.8489760557810464,0.14870218625937423,10,balanced,False,False,100,l1,42,0.001,False,1.0,,1,"(1, 3)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7658492218166466,0.7649712705378207,0.7667644644243942,0.7658616522596206,0.0007321211036641161,243
435,22.48272204399109,0.1954798212203534,3.569676399230957,0.10407235922851014,10,balanced,False,False,100,l1,42,0.001,False,1.0,,1,"(1, 3)",l2,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.766128277460562,0.76553641523247,0.7673519420841601,0.766338878259064,0.0007559977775757802,235
436,19.228344996770222,0.12739379021066233,3.6779867808024087,0.11188777757054691,10,balanced,False,False,100,l1,42,0.001,False,1.0,,1e-06,"(1, 3)",l1,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7779683400339706,0.7760345075713853,0.7763454527796703,0.7767827667950087,0.0008478835058921103,137
437,19.396665970484417,0.20554924775250985,3.702677090962728,0.05471052786815048,10,balanced,False,False,100,l1,42,0.001,False,1.0,,1e-06,"(1, 3)",l1,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7780941063410935,0.776660496639301,0.7763512509131925,0.7770352846311956,0.0007592697323930805,129
438,21.022997856140137,0.1245710820379201,3.582000414530436,0.06827772879189724,10,balanced,False,False,100,l1,42,0.001,False,1.0,,1e-06,"(1, 3)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7658492218166466,0.7649712705378207,0.7667644644243942,0.7658616522596206,0.0007321211036641161,243
439,20.979013204574585,0.16316535111786248,3.742978016535441,0.04673262570346703,10,balanced,False,False,100,l1,42,0.001,False,1.0,,1e-06,"(1, 3)",l2,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.766128277460562,0.76553641523247,0.7673519420841601,0.766338878259064,0.0007559977775757802,235
440,19.266321500142414,0.27341483253061677,3.6396931807200112,0.07373948280769457,10,balanced,False,False,100,l1,42,0.001,False,0.001,,1,"(1, 3)",l1,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.720898038368107,0.7178130074762459,0.7182252112639482,0.7189787523694336,0.0013675335581931117,437
441,20.031341075897217,0.7936103799696707,3.352015972137451,0.12615502906214066,10,balanced,False,False,100,l1,42,0.001,False,0.001,,1,"(1, 3)",l1,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7210479965903209,0.7180229416730809,0.7182325103242229,0.7191011495292082,0.0013792848060758959,435
442,20.946678002675373,0.13349177705954215,3.447009722391764,0.16479680966267296,10,balanced,False,False,100,l1,42,0.001,False,0.001,,1,"(1, 3)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7132070014849269,0.7107935510887773,0.7108147309062225,0.7116050944933088,0.0011327522981695857,475
443,19.74135684967041,0.347199789205005,3.4336437384287515,0.1331959581706406,10,balanced,False,False,100,l1,42,0.001,False,0.001,,1,"(1, 3)",l2,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7119537298229127,0.7094085419039444,0.7117822468746917,0.711048172867183,0.0011615058823471428,479
444,19.569997787475586,0.3387660133238243,3.453348159790039,0.19399155128343748,10,balanced,False,False,100,l1,42,0.001,False,0.001,,1e-06,"(1, 3)",l1,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.720898038368107,0.7178130074762459,0.7182252112639482,0.7189787523694336,0.0013675335581931117,437
445,19.601332585016888,0.2615602832344722,3.503671646118164,0.056472968967417186,10,balanced,False,False,100,l1,42,0.001,False,0.001,,1e-06,"(1, 3)",l1,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7210479965903209,0.7180229416730809,0.7182325103242229,0.7191011495292082,0.0013792848060758959,435
446,20.43334476153056,0.3581736822296339,3.738988717397054,0.016983003424246197,10,balanced,False,False,100,l1,42,0.001,False,0.001,,1e-06,"(1, 3)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7132070014849269,0.7107935510887773,0.7108147309062225,0.7116050944933088,0.0011327522981695857,475
447,21.692357778549194,0.5761648590038524,3.6319868564605713,0.2361956884011458,10,balanced,False,False,100,l1,42,0.001,False,0.001,,1e-06,"(1, 3)",l2,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l1', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': False, 'tfidf__max_df': 0.001, 'tfidf__max_features': None, 'tfidf__min_df': 1e-06, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7119537298229127,0.7094085419039444,0.7117822468746917,0.711048172867183,0.0011615058823471428,479
448,43.85335159301758,4.128722573971285,5.7876622676849365,0.25058399947513194,10,balanced,False,False,100,l2,42,0.01,True,1.0,,1,"(1, 3)",l1,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7872389737213088,0.7869869372352442,0.7872577432976218,0.7871612180847251,0.00012347316880073394,69
449,48.31318227450053,1.881018484061509,4.5438666343688965,0.35141465714474746,10,balanced,False,False,100,l2,42,0.01,True,1.0,,1,"(1, 3)",l1,False,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l1', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.787016692285831,0.7868865257925026,0.7867170118507865,0.7868734099763733,0.00012269504000211084,85
450,53.40352408091227,0.4630137105234352,4.853010098139445,0.4886335517306287,10,balanced,False,False,100,l2,42,0.01,True,1.0,,1,"(1, 3)",l2,True,,False,True,"{'linearSVC__C': 10, 'linearSVC__class_weight': 'balanced', 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 100, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.78271236034332,0.782136873923683,0.7827504680470682,0.7825332341046903,0.00028070042641861715,125
